longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,IsNew,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.427661365031088,0.9916840289952472,1.8561815225324745,0.4057811584487459,0.5488106263839841,-0.0092515217869138,0.490322450015928,0.5286566198109873,False,0.0,0.0,0.0,1.0,0.0
0.5638701958037089,-0.6750601586010108,-0.765935070529426,0.3901959980275062,1.006627435529869,0.7528233327981796,0.8774322271270675,-0.6315329785158967,True,1.0,0.0,0.0,0.0,0.0
-1.5175048940913003,1.2210954480745082,-0.9248512276846926,-0.4161068602360394,-0.6338827972428849,-0.4666730451647566,-0.5637670106312962,-0.2005873661796961,True,1.0,0.0,0.0,0.0,0.0
-2.25621835525308,2.447744260294224,-0.2891865990636258,-0.6022120111484894,-0.3572851417172462,-0.5576275179599648,-0.3152843834315783,-1.4193628282576722,True,0.0,0.0,0.0,0.0,1.0
-1.2429829997406412,0.9401835063448012,0.6643103438679743,-0.5352874987514015,-0.555195533170936,-0.3421625532800542,-0.5689982238355008,0.1550335641908145,False,0.0,0.0,0.0,1.0,0.0
0.8134355543043095,-0.8576529207253201,-0.4481027562188925,0.0555734360420665,0.4701233623120352,0.3404375192509737,0.542634582057974,-0.5635775875880802,True,1.0,0.0,0.0,0.0,0.0
0.5538875814636869,-0.754651875424425,0.0286457152469074,-0.1406162304370679,0.7061851545278821,0.4658310642696102,0.7858859960534872,-0.6352176240348334,True,1.0,0.0,0.0,0.0,0.0
-0.8786175763297625,1.4083700758943116,-0.1302704419083592,-0.1983730014098972,-0.1045321116679556,-0.2361961772079671,-0.0197208373940191,-0.7561266348490818,True,0.0,1.0,0.0,0.0,0.0
1.2576618924353786,-1.1104736682820553,-1.1632254634175927,0.2141753626817407,0.0766870419522904,0.2459508339200294,0.1032126729047886,-0.05593871066487,True,1.0,0.0,0.0,0.0,0.0
0.6886528750540092,-0.8295617265523484,1.0616007367561409,-0.2918839639373351,-0.2523687896213142,-0.3227353843335049,-0.2629722513895324,-0.0882056778521293,False,1.0,0.0,0.0,0.0,0.0
-1.372756986160949,1.0712757458186648,-0.0508123633307258,0.922841774776932,1.0495477613872957,1.042464760728551,1.186073806175138,-0.3175485425093697,True,0.0,0.0,0.0,1.0,0.0
0.7784964041142217,-0.8436073236388343,0.0286457152469074,0.6083882439248615,0.5607329391221583,0.5991720874936531,0.6367964197336565,0.5840842159744193,True,1.0,0.0,0.0,0.0,0.0
0.5239397384436137,-0.6376052330370474,0.5848522652903408,0.2604724568742467,0.0027687029756111,0.0649249414635471,-0.001411591179303,0.8918047545987542,False,1.0,0.0,0.0,0.0,0.0
0.6387398033538848,-0.7218788155559591,0.0286457152469074,-0.1814126797750187,0.6084221900748547,0.7316300575837621,0.6263339933252473,-0.8100803728049394,True,1.0,0.0,0.0,0.0,0.0
-1.2579569212506778,0.968274700517773,0.3464780295574408,0.8146624259706804,1.359527892579822,0.7183842605747512,1.4424032531811628,-0.4656186545774938,False,0.0,0.0,0.0,1.0,0.0
-1.2080438495505534,1.2679141050294598,-1.242683541995226,0.2824750362924674,0.1744500064053179,0.4322750451801159,0.3438484802981996,0.1805628938577328,True,0.0,1.0,0.0,0.0,0.0
-1.43764397937111,0.9495472377357896,0.5848522652903408,1.2927601412457674,0.92794017145792,1.1793379964883304,1.0892963618973532,0.4762820156489598,False,0.0,0.0,0.0,0.0,1.0
-1.4226700578610734,2.3119701551248664,-1.481057777728126,2.4355191097796043,1.841189327202055,1.545805047070965,1.73535119261662,0.1259248645912153,True,0.0,1.0,0.0,0.0,0.0
0.6237658818438553,-0.7733793382064084,1.2205168939114075,-0.5444552401756602,-0.5313509076945878,-0.4984629579863828,-0.4957612389766365,-0.8585597802755198,False,1.0,0.0,0.0,0.0,0.0
0.7934703256242583,-0.9044715776802684,-1.004309306262326,1.1419507948167131,0.2245237199056491,0.6327281065831475,0.2523022492246193,2.078576438455109,True,1.0,0.0,0.0,0.0,0.0
-1.672235416361674,1.6003265694096094,0.7437684224456076,0.2270102006757028,0.2078324820722054,0.1461658297854806,0.1790652643657551,-0.6974354955117344,False,0.0,1.0,0.0,0.0,0.0
-1.3777482933309635,1.080639477209653,1.1410588153337744,-0.3482655736965256,-0.3525162166219766,-0.546147827218822,-0.3205155966357829,-0.3756080283291853,False,0.0,0.0,0.0,1.0,0.0
-0.7438522827394402,0.8512280581303954,0.3464780295574408,-0.5659994325226679,-0.5671178459091101,-0.4507780887539435,-0.5689982238355008,-0.2233268928108476,False,0.0,1.0,0.0,0.0,0.0
1.1877835920552102,-1.3117938931883446,0.1081037938245408,-0.159410100356798,-0.2118329263115223,-0.1637858202253742,-0.0798797892423719,0.0740766383604646,False,0.0,0.0,0.0,0.0,1.0
-0.9435045695399163,1.4130519415898055,-1.6399739348833928,0.5089182494716554,0.5488106263839841,0.6495061161278946,0.6394120263357588,-0.3509735411454375,True,0.0,1.0,0.0,0.0,0.0
1.3524967286656058,-1.2087928478874528,-0.9248512276846926,2.937452952757764,2.747285095303285,3.1829855573847112,2.867908851326913,-0.1241572905583252,True,1.0,0.0,0.0,0.0,0.0
1.5122185581059866,-0.8482891893343284,-1.322141620572859,3.1382264899490275,4.683468683982756,1.1475480836667042,2.093689297104634,-1.2165494113367756,True,0.0,1.0,0.0,0.0,0.0
-1.4027048291810222,0.9120923121718296,1.8561815225324745,-0.4271081499451498,-0.7411836118864517,-0.666243053433854,-0.6710068813174902,2.4211958339230866,False,0.0,0.0,0.0,0.0,1.0
-1.2629482284206852,0.813773132566432,0.9026845796008742,-0.1887468729144256,-0.4359724057891951,-0.4384153448788667,-0.4042150079030563,2.2295942669383835,False,0.0,0.0,0.0,1.0,0.0
1.077974834314947,-0.7218788155559591,-0.6070189133741593,0.3044776157106881,0.1196073678097171,0.4154970356353688,0.1895276907741643,-0.1179460309692606,True,0.0,1.0,0.0,0.0,0.0
-1.3428091431408828,1.0338208202547048,1.8561815225324745,-0.7727320016396998,-0.7984107130296872,-0.8463858927564022,-0.7887091784120934,0.049284237797334,False,0.0,0.0,0.0,1.0,0.0
-0.234738951398217,0.6171347733556402,0.5848522652903408,-0.5077842744786256,-0.4526636436226388,-0.0807788256355726,-0.5114548785892503,-1.321877635385235,False,0.0,1.0,0.0,0.0,0.0
0.6437311105238994,-0.7640156068154167,1.1410588153337744,-0.8813697375171644,-0.6958788234813902,-0.4816849484416357,-0.686700520930104,-1.402360821077436,False,1.0,0.0,0.0,0.0,0.0
0.1995047723928301,-0.6703782929055133,0.9026845796008742,-0.7117665211683799,-0.5194285949564137,0.3686952195368636,-0.3937525814946471,-0.8227134431555793,False,0.0,0.0,0.0,0.0,1.0
0.8483747044943901,-0.9419265032442318,-1.0837673848399594,-0.1956226789826196,-0.6243449470523457,-0.6097276528620743,-0.5899230766523191,5.858285811780286,True,1.0,0.0,0.0,0.0,0.0
-1.138165549170385,0.7622726099159861,-1.004309306262326,-0.1484088106476877,-0.5575799957185708,-0.2361961772079671,-0.534995338008171,1.874762903464787,True,1.0,0.0,0.0,0.0,0.0
-1.4027048291810222,0.9963658946907412,1.8561815225324745,-1.0945197256311774,-1.1179286944127529,-1.1492731176957849,-1.1732033489211309,-1.2538696066642907,False,0.0,0.0,0.0,1.0,0.0
-1.4126874435210512,0.9963658946907412,1.8561815225324745,-0.5229110478286524,-0.5385042953374922,-0.811946820532974,-0.5873074700502169,0.298366274877449,False,0.0,0.0,0.0,1.0,0.0
-1.2280090782306046,0.9027285807808412,0.1875618724021741,1.0750262824196253,1.018549748268043,1.249982247203055,1.1102212147141717,0.5398158319540526,False,0.0,0.0,0.0,1.0,0.0
0.733574639584119,-0.7312425469469508,0.5848522652903408,0.4699553484185562,0.9994740478869646,2.110959052788763,1.1285304609288878,-0.7160166364858004,False,1.0,0.0,0.0,0.0,0.0
-0.1299215008279608,-0.5580135162136332,0.5053941867127075,-0.8433236106064912,-0.6100381717665367,-0.7580805793629962,-0.6343883888880582,-0.9115660379550792,False,0.0,0.0,0.0,0.0,1.0
-0.9085654193498356,1.3755970160258455,0.3464780295574408,0.0056092452798571,-0.4288190181462907,-0.4966968517185147,-0.3675965154736242,2.384981032251253,False,0.0,1.0,0.0,0.0,0.0
-1.2928960714407585,1.043184551645693,0.5848522652903408,0.3315224529122511,-0.1045321116679556,-0.1125687384571987,-0.0432612968129397,2.2570711949510245,False,0.0,0.0,0.0,1.0,0.0
-1.2829134571007363,0.8184549982619295,-0.2097285204859925,0.1023289173057855,-0.4622014938131781,-0.4189881759323174,-0.4277554673219769,3.4514753588108915,True,0.0,0.0,0.0,1.0,0.0
0.7984616327942728,-0.91383530907126,-1.004309306262326,0.8582091977359089,0.1458364558337001,0.7024893041639382,0.3229236274813813,1.843601329933209,True,1.0,0.0,0.0,0.0,0.0
-0.1099562721479167,0.5422249222277168,-0.2097285204859925,-0.4289416982300015,-0.2714444900023928,-0.4560764075575479,-0.2969751372168622,-0.8499271822025827,True,0.0,1.0,0.0,0.0,0.0
-1.4126874435210512,0.9776384319087612,0.9821426581785077,-0.3028852536464455,-0.2309086266926009,0.0905334823476349,-0.1975820863369751,-0.00430103560663,False,0.0,0.0,0.0,1.0,0.0
-1.148148163510414,0.9542291034312872,-1.481057777728126,0.7798250085584976,0.6274978904559332,0.3422036255188418,0.6367964197336565,0.8576428268588991,True,0.0,1.0,0.0,0.0,0.0
-0.5741478389590301,-0.0008714984497136,0.1875618724021741,0.385153740244164,0.2555217330249017,0.0446147193830638,0.1764496577636528,-0.2755435835934923,False,1.0,0.0,0.0,0.0,0.0
0.5439049671236578,-0.6703782929055133,-1.322141620572859,0.5478811505247545,1.3023007914365865,0.7351622701194983,1.2226922986045703,-0.754389587675869,True,1.0,0.0,0.0,0.0,0.0
0.2344439225829179,-0.6188777702550674,-0.6070189133741593,-0.0970694586718394,-0.0234603850483718,-0.0410414346085399,-0.0406456902108375,-0.6274798684450665,True,1.0,0.0,0.0,0.0,0.0
-1.0832611703002533,0.776318207002472,-1.7988900920386597,2.1343588039927086,1.8078068515351675,0.9206034282456508,1.9942962462247469,0.9319147529620356,True,1.0,0.0,0.0,0.0,0.0
-1.3478004503108902,0.8933648493898496,-1.8783481706162928,-0.2272513868963118,-0.2785978776452972,-0.3845491037088891,-0.2760502844000439,1.1392550200919118,True,0.0,0.0,0.0,1.0,0.0
-0.9834350269000186,1.8016467943158987,0.0286457152469074,0.119289238940664,0.1410675307384305,0.3386714129831056,0.3072299878687675,-1.0874815425877389,True,0.0,1.0,0.0,0.0,0.0
-1.108217706150319,0.9542291034312872,-0.2097285204859925,-0.2167084842584144,-0.4717393440037173,-0.4225203884680537,-0.401599401300954,1.1627841136199784,True,0.0,1.0,0.0,0.0,0.0
0.2743743799430131,-0.131963737923577,0.7437684224456076,-0.5334539504665498,-0.5528110706233011,-0.6671261065677881,-0.5689982238355008,-0.8579807645511155,False,0.0,1.0,0.0,0.0,0.0
1.5471577082960746,-0.8529710550298226,-1.719432013461026,3.423801635314684,4.63577943303006,4.281503655998681,4.173096545775957,-0.7479677769142937,True,0.0,1.0,0.0,0.0,0.0
-0.6939392110393158,0.9495472377357896,-1.004309306262326,1.0658585409953665,0.8707130703146845,1.084851311157386,0.7963484224618964,0.2166724199433116,True,0.0,1.0,0.0,0.0,0.0
1.1428618275251006,-1.3258394902748305,-0.6864769919517926,-0.365684282402617,0.0075376280708807,-0.7156940289341615,-0.4565271399451022,-0.1695310682343732,True,0.0,0.0,0.0,0.0,1.0
0.1595743150327349,0.5047699966637568,-1.242683541995226,0.0812431120299907,0.1005316674286386,-0.0357431158049355,0.0325912946480267,-0.8687715121422869,True,0.0,1.0,0.0,0.0,0.0
0.7385659467541265,-0.7686974725109109,0.5053941867127075,0.0693250481784545,0.2435994202867276,0.4393394702515884,0.2993831680624606,-0.1552662262967757,False,1.0,0.0,0.0,0.0,0.0
0.6287571890138628,-0.735924412642445,0.4259361081350742,-0.3611004116904877,0.3103643716205025,-0.0657669223586936,0.2339930030099033,-0.955887059768574,False,1.0,0.0,0.0,0.0,0.0
-0.8736262691597478,1.4270975386762916,-0.2891865990636258,-0.6342991061333946,-0.7864884002915132,-0.740419516684315,-0.7390126529721499,-0.148107486431413,True,0.0,1.0,0.0,0.0,0.0
-1.4176787506910586,0.9916840289952472,1.8561815225324745,-0.439026213796686,-0.359669604264881,-0.1814468829040554,-0.3728277286778287,-0.678906992330796,False,0.0,0.0,0.0,1.0,0.0
-1.22301777106059,1.2304591794654964,-1.6399739348833928,0.1183724647982381,0.1553743060242394,0.1240895014371291,0.1895276907741643,-0.1248415818689847,True,0.0,1.0,0.0,0.0,0.0
0.573852810143731,-0.754651875424425,0.4259361081350742,-0.1800375185613799,-0.2213707765020616,-0.3995610069857681,-0.2263537589601003,0.5773992162472059,False,1.0,0.0,0.0,0.0,0.0
-1.1780960065304873,0.9776384319087612,-0.2097285204859925,0.5410053444565606,0.238830495191458,0.4499361078587971,0.3726201529213249,0.3153156442645571,True,1.0,0.0,0.0,0.0,0.0
-0.9385132623699088,0.9916840289952472,-1.0837673848399594,0.5547569565929484,0.3342089970968507,0.8252336897807724,0.3543109067066088,0.3930090269209924,True,0.0,1.0,0.0,0.0,0.0
1.0031052267647635,-0.8436073236388343,-0.0508123633307258,-0.797943290556411,-0.9772454041022984,-0.9532353219624234,-1.0058045263865838,0.8464836147158338,True,0.0,1.0,0.0,0.0,0.0
0.6237658818438553,-0.890425980593786,-0.2891865990636258,-0.704432328028973,-0.8794824396492711,-0.8993690807924458,-0.8907178358940829,2.009673567250995,True,0.0,0.0,0.0,0.0,1.0
-1.4326526722010953,1.005729626081733,1.8561815225324745,0.0509895653299372,0.4748922874073049,-0.1028551539839241,0.4013918255444501,-0.4883055434155178,False,0.0,0.0,0.0,1.0,0.0
0.8383920901543681,-0.8857441148982884,0.2670199509798075,-0.492199114057386,-0.4097433177652121,0.6353772659849496,-0.3989837946988517,-0.5021492830080939,False,1.0,0.0,0.0,0.0,0.0
-1.1930699280405168,0.7435451471340061,0.5053941867127075,0.950344999049708,0.4438942742880522,0.389005441617347,0.5086316962306441,2.4325655972386637,False,1.0,0.0,0.0,0.0,0.0
0.6437311105238994,-0.8670166521163084,-0.6864769919517926,-0.1846213892735092,0.1291452180002564,0.4322750451801159,0.1529091983447322,-0.3524473993530123,True,1.0,0.0,0.0,0.0,0.0
-0.8237131974596306,1.1836405225105449,-0.3686446776412592,0.8137456518282545,0.5702707893126976,0.5408905806540053,0.6080247471105312,-0.2082724839763352,True,0.0,1.0,0.0,0.0,0.0
-1.307869992950795,0.9963658946907412,-0.2097285204859925,-0.6155052362136645,-0.5718867710043797,-0.3898474225124934,-0.5140704851913526,-1.0121042228289212,True,0.0,0.0,0.0,1.0,0.0
1.2376966637553275,-0.7593337411199225,0.6643103438679743,-1.1596106897434135,-1.2371518217944937,-1.2349292716873883,-1.27521200640312,0.0973425429228929,False,0.0,1.0,0.0,0.0,0.0
-0.0700258147878144,-0.572059113300119,-0.8453931491070593,-0.6466755570561438,-0.5241975200516834,-0.6459328313533708,-0.5062236653850457,-0.0991543388226838,True,0.0,0.0,0.0,0.0,1.0
0.6886528750540092,-0.8670166521163084,-0.3686446776412592,-1.1050626282690748,-1.1083908442222137,-0.8711113805065559,-1.1208912168790848,-0.5355216438510342,True,0.0,0.0,0.0,0.0,1.0
-0.978443719730004,1.3475058218528742,-0.6864769919517926,1.6026298013857088,1.876956265416577,1.0327511762552763,1.764122865239745,-0.3737130677765892,True,0.0,1.0,0.0,0.0,0.0
-1.307869992950795,0.8465461924348979,0.7437684224456076,0.3425237426213614,-0.1927572259304438,-0.1964587861809344,-0.090342215650781,2.8683012487494817,False,0.0,0.0,0.0,0.0,1.0
1.0679922199749174,-0.7827430695973967,-0.0508123633307258,0.5093766365428684,0.2722129708583454,0.8596727620042007,0.383082579329734,-0.001300681398353,True,0.0,1.0,0.0,0.0,0.0
0.7086181037340533,-0.7733793382064084,-0.9248512276846926,0.3324392270546769,0.9255557089102852,1.623513722857162,1.0840651486931487,-0.8366098205412832,True,1.0,0.0,0.0,0.0,0.0
-0.7188957468893815,0.9495472377357896,0.5848522652903408,0.478206315700389,0.1816033940482224,-0.0525211253496827,0.2130681501930849,0.3312648955822401,False,0.0,1.0,0.0,0.0,0.0
0.5988093459937897,-0.7265606812514567,-0.5275608347965259,0.1706285909165122,0.9565537220295378,-0.1779146703683191,0.827735701687124,-0.3451833839013942,True,1.0,0.0,0.0,0.0,0.0
-1.213035156720568,0.7810000726979661,0.0286457152469074,0.3636095478971562,-0.0306137726912762,0.0817029510082943,0.053516147464845,1.761960112792199,True,1.0,0.0,0.0,0.0,0.0
-1.1681133921904585,0.9729565662132672,-0.2891865990636258,0.7981604914070148,0.3127488341681373,0.5408905806540053,0.4484727443822914,0.9751830189129772,True,1.0,0.0,0.0,0.0,0.0
1.147853134695115,-0.7031513527739791,0.9026845796008742,-0.6132133008575997,-0.6744186605526769,-0.5585105710938988,-0.6056167162649329,-0.4203501524877012,False,0.0,1.0,0.0,0.0,0.0
0.7984616327942728,-0.8716985178118026,-0.6864769919517926,-0.2969262217206774,-0.269060027454758,-0.131112854269814,-0.1949664797348728,-0.4891477481055606,True,1.0,0.0,0.0,0.0,0.0
-1.5624266586214102,1.2632322393339623,-0.2097285204859925,-0.3432233159131834,-0.3715919170030551,-0.3227353843335049,-0.3545184824631127,-0.4541962534687903,True,1.0,0.0,0.0,0.0,0.0
0.7884790184542508,-0.9231990404622518,0.0286457152469074,-0.598544914578786,-0.581424621194919,-0.7174601352020296,-0.6893161275322063,0.4150116244483564,True,1.0,0.0,0.0,0.0,0.0
0.6636963392039505,-0.7921068009883884,0.6643103438679743,-0.8098613544079472,-0.7054166736719294,-0.3403964470121861,-0.6971629473385131,-0.9846799326094072,False,1.0,0.0,0.0,0.0,0.0
0.818426861474317,-0.8482891893343284,-0.0508123633307258,-0.0879017172475808,0.043304566285403,0.3731104852065339,0.1764496577636528,-0.4488798363628961,True,1.0,0.0,0.0,0.0,0.0
-0.883608883499777,1.3709151503303516,-1.322141620572859,0.1555018175664855,0.2173703322627446,0.0128248065614376,0.2444554294183125,-0.4637763318180256,True,0.0,1.0,0.0,0.0,0.0
0.6387398033538848,-0.717196949860465,1.1410588153337744,-0.4238994404466593,-0.2237552390496964,-0.2079384769220772,-0.1845040533264636,-0.1860593352764603,False,1.0,0.0,0.0,0.0,0.0
1.1827922848851955,-0.5205585906496698,-1.322141620572859,0.843540811457095,0.5345038510981753,0.7325131107176962,0.6158715669168382,0.0285975850981611,True,0.0,1.0,0.0,0.0,0.0
0.264391765602984,-0.6516508301235333,-0.6864769919517926,2.3644691137416,1.5622072091287813,2.422676809067486,1.800741357669177,1.0848275419979054,True,1.0,0.0,0.0,0.0,0.0
0.8633486260044267,-0.8670166521163084,-0.3686446776412592,0.5414637315277735,0.5964998773366805,0.2035642834911945,0.5583282216705877,0.1996704127630754,True,1.0,0.0,0.0,0.0,0.0
-0.9435045695399163,1.3615514189393598,0.5848522652903408,-0.3716433143283851,-0.3000580405740106,-0.176148564100451,-0.2838971042063508,-1.2324986626544585,False,0.0,1.0,0.0,0.0,0.0
0.9382182335546098,-0.9746995631126976,-1.957806249193926,-0.3996049256723739,-0.7554903871722606,-0.636219246880096,-0.7207034067574338,2.3459764275436528,True,1.0,0.0,0.0,0.0,0.0
-1.532478815601337,2.855066575802297,1.6972653653772076,-0.5091594356922644,-0.5456576829803967,-0.6750735847731947,-0.561151404029194,-0.8685609609697762,False,0.0,1.0,0.0,0.0,0.0
0.7535398682641631,-0.7031513527739791,0.9026845796008742,0.7660733964221097,0.9088644710768417,0.3033492876257432,0.9035882931480904,-0.1245257551102187,False,0.0,1.0,0.0,0.0,0.0
0.6337484961838774,-0.7827430695973967,1.4588911296443077,-0.2400862248902739,-0.2857512652882016,-0.2335470178061649,-0.3440560560547035,0.0534426234544195,False,1.0,0.0,0.0,0.0,0.0
0.8134355543043095,-0.8716985178118026,0.2670199509798075,-0.8809113504459515,-0.9414784658877764,-0.6812549567107331,-0.9037958689045944,0.334002060824879,False,1.0,0.0,0.0,0.0,0.0
-0.7388609755694255,1.539462315368175,0.4259361081350742,-0.2254178386114601,-0.3930520799317684,-0.4649069388968885,-0.3178999900336806,-0.2992832282940697,False,0.0,1.0,0.0,0.0,0.0
0.6686876463739581,-0.7967886666838826,0.8232265010232409,-0.2616304172372817,-0.0115380723101977,0.5205803585735219,0.0927502464963794,-1.5911725850263738,False,1.0,0.0,0.0,0.0,0.0
0.7136094109040678,-0.8763803835073001,0.6643103438679743,0.2778911655803381,0.3842827105971818,-0.3050743216548237,0.338617267093995,0.0159645147475213,False,0.0,0.0,0.0,0.0,1.0
-0.4393825453687077,0.5749979820961827,0.4259361081350742,-0.8997052203656817,-0.867560126911097,-0.7828060671131499,-0.8305588840457301,-0.7992369874206403,False,0.0,1.0,0.0,0.0,0.0
